Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,pH regr out,Inliers,167,Linear,85/15,-0.7295996169048393,0.07240191543864087
Rg norm w/0.5,pH regr out,Inliers,167,Ridge,85/15,-0.1744666976035314,0.0596619740733157
Rg norm w/0.5,pH regr out,Inliers,167,Lasso,85/15,-0.30629776573989376,0.0629213971887075
Rg norm w/0.5,pH regr out,Inliers,167,Kernel Ridge,85/15,-0.24032960717186636,0.061312047706195714
Rg norm w/0.5,pH regr out,Inliers,167,GPR,85/15,-0.39724820724751564,0.06507498043493026
Rg norm w/0.5,pH regr out,Inliers,167,Linear,90/10,-0.4201354301157274,0.0710404162023544
Rg norm w/0.5,pH regr out,Inliers,167,Ridge,90/10,-0.10987111551872175,0.06280249395824875
Rg norm w/0.5,pH regr out,Inliers,167,Lasso,90/10,-0.22275689747109673,0.06591901003815569
Rg norm w/0.5,pH regr out,Inliers,167,Kernel Ridge,90/10,-0.12680356602904252,0.06327974527294941
Rg norm w/0.5,pH regr out,Inliers,167,GPR,90/10,-0.2625072797986976,0.06698191525188114
Rg norm w/0.406,pH regr out,Inliers,167,Linear,80/20,-0.28353885042264904,0.1090952894645193
Rg norm w/0.406,pH regr out,Inliers,167,Ridge,80/20,0.07842665477623967,0.09244138469879595
Rg norm w/0.406,pH regr out,Inliers,167,Lasso,80/20,0.006852714762153322,0.09596399503325116
Rg norm w/0.406,pH regr out,Inliers,167,Kernel Ridge,80/20,0.04581571150487962,0.09406273890227958
Rg norm w/0.406,pH regr out,Inliers,167,GPR,80/20,0.02148577929435269,0.09525440322827347
Rg norm w/0.406,pH regr out,Inliers,167,Linear,85/15,-0.7754354436419364,0.11180957970228728
Rg norm w/0.406,pH regr out,Inliers,167,Ridge,85/15,-0.12264896210987208,0.08890958062410897
Rg norm w/0.406,pH regr out,Inliers,167,Lasso,85/15,-0.0972537388266772,0.08789822534686473
Rg norm w/0.406,pH regr out,Inliers,167,Kernel Ridge,85/15,-0.18911477639951046,0.09150365885589336
Rg norm w/0.406,pH regr out,Inliers,167,GPR,85/15,-0.2879299976992662,0.09522976255439633
Rg norm w/0.406,pH regr out,Inliers,167,Linear,90/10,-0.6213880235562694,0.1097401394023558
Rg norm w/0.406,pH regr out,Inliers,167,Ridge,90/10,-0.15454150509723474,0.0926033722462686
Rg norm w/0.406,pH regr out,Inliers,167,Lasso,90/10,-0.1157782167225172,0.09103553868093532
Rg norm w/0.406,pH regr out,Inliers,167,Kernel Ridge,90/10,-0.18637353594118422,0.09387128271891754
Rg norm w/0.406,pH regr out,Inliers,167,GPR,90/10,-0.24428851760972292,0.09613523093138616
Rg w/no norm,buffer regr out,Inliers,167,Linear,80/20,-1.5850046778580347,1.7527135086473677
Rg w/no norm,buffer regr out,Inliers,167,Ridge,80/20,0.23799684787810105,0.951609241830204
Rg w/no norm,buffer regr out,Inliers,167,Lasso,80/20,0.0878051762683395,1.0411758089077168
Rg w/no norm,buffer regr out,Inliers,167,Kernel Ridge,80/20,0.20892149047950181,0.9695943152169499
Rg w/no norm,buffer regr out,Inliers,167,GPR,80/20,-0.0032553608087961816,1.0919079090689985
Rg w/no norm,buffer regr out,Inliers,167,Linear,85/15,-2.085123612198552,1.902082917045135
Rg w/no norm,buffer regr out,Inliers,167,Ridge,85/15,0.3431827225628381,0.8776380512170026
Rg w/no norm,buffer regr out,Inliers,167,Lasso,85/15,0.24765267822002734,0.9392957340392731
Rg w/no norm,buffer regr out,Inliers,167,Kernel Ridge,85/15,0.3496635113330414,0.8732975086037778
Rg w/no norm,buffer regr out,Inliers,167,GPR,85/15,-0.018662783758552903,1.0929703488500637
Rg w/no norm,buffer regr out,Inliers,167,Linear,90/10,-1.894410184578284,1.8712964045798233
Rg w/no norm,buffer regr out,Inliers,167,Ridge,90/10,0.5103258156039316,0.7696905396635788
Rg w/no norm,buffer regr out,Inliers,167,Lasso,90/10,0.48310052391685676,0.7907980510546622
Rg w/no norm,buffer regr out,Inliers,167,Kernel Ridge,90/10,0.4920756619553528,0.7839025116792814
Rg w/no norm,buffer regr out,Inliers,167,GPR,90/10,-0.07133196017418508,1.1384778221248195
Rg norm w/0.421,buffer regr out,Inliers,167,Linear,80/20,-1.7878856495641293,0.17613830354036586
Rg norm w/0.421,buffer regr out,Inliers,167,Ridge,80/20,-0.028412952455027174,0.10697938572718253
Rg norm w/0.421,buffer regr out,Inliers,167,Lasso,80/20,0.05017457082603749,0.10281067896210494
Rg norm w/0.421,buffer regr out,Inliers,167,Kernel Ridge,80/20,-0.0815628519904863,0.10970898879841513
Rg norm w/0.421,buffer regr out,Inliers,167,GPR,80/20,-0.09128322793505905,0.11020088220375143
Rg norm w/0.421,buffer regr out,Inliers,167,Linear,85/15,-2.7565816547123414,0.19210887832595747
Rg norm w/0.421,buffer regr out,Inliers,167,Ridge,85/15,-0.17538397310960718,0.10745853165326699
Rg norm w/0.421,buffer regr out,Inliers,167,Lasso,85/15,-0.3048492576911661,0.1132220961669337
Rg norm w/0.421,buffer regr out,Inliers,167,Kernel Ridge,85/15,-0.26083739625453317,0.11129625738796578
Rg norm w/0.421,buffer regr out,Inliers,167,GPR,85/15,-0.14941906746585065,0.10626499307798092
Rg norm w/0.421,buffer regr out,Inliers,167,Linear,90/10,-5.317451666116052,0.18046842553189432
Rg norm w/0.421,buffer regr out,Inliers,167,Ridge,90/10,-0.6635049429387578,0.09260667968535242
Rg norm w/0.421,buffer regr out,Inliers,167,Lasso,90/10,-0.6663991228337358,0.09268720361673312
Rg norm w/0.421,buffer regr out,Inliers,167,Kernel Ridge,90/10,-1.250955220090682,0.10772430308962386
Rg norm w/0.421,buffer regr out,Inliers,167,GPR,90/10,-0.07234007245526897,0.07435266394053143
Rg norm w/0.5,buffer regr out,Inliers,167,Linear,80/20,-1.2654880177053829,0.11650150529457673
Rg norm w/0.5,buffer regr out,Inliers,167,Ridge,80/20,0.09757892990032113,0.07352842536308725
Rg norm w/0.5,buffer regr out,Inliers,167,Lasso,80/20,0.06959841848846127,0.07465963666038443
Rg norm w/0.5,buffer regr out,Inliers,167,Kernel Ridge,80/20,0.049021751632531085,0.07548070429399784
Rg norm w/0.5,buffer regr out,Inliers,167,GPR,80/20,-0.09178945255055493,0.08087608113614335
Rg norm w/0.5,buffer regr out,Inliers,167,Linear,85/15,-1.8879722966228294,0.12730541933461262
Rg norm w/0.5,buffer regr out,Inliers,167,Ridge,85/15,0.001239962238400616,0.07486536717002674
Rg norm w/0.5,buffer regr out,Inliers,167,Lasso,85/15,-0.04537172533220235,0.07659241354141742
Rg norm w/0.5,buffer regr out,Inliers,167,Kernel Ridge,85/15,-0.07477035016244882,0.07766193709888511
Rg norm w/0.5,buffer regr out,Inliers,167,GPR,85/15,-0.14441284533514454,0.08013859835843234
Rg norm w/0.5,buffer regr out,Inliers,167,Linear,90/10,-3.547793434005282,0.11805715317007148
Rg norm w/0.5,buffer regr out,Inliers,167,Ridge,90/10,-0.40222657932128736,0.0655542780332914
Rg norm w/0.5,buffer regr out,Inliers,167,Lasso,90/10,-0.632434998846233,0.07073101493959318
Rg norm w/0.5,buffer regr out,Inliers,167,Kernel Ridge,90/10,-0.5539234208370014,0.06900916102167981
Rg norm w/0.5,buffer regr out,Inliers,167,GPR,90/10,-0.04589361346869025,0.05661554558472637
Rg norm w/0.406,buffer regr out,Inliers,167,Linear,80/20,-1.882286830350277,0.19044904630568046
Rg norm w/0.406,buffer regr out,Inliers,167,Ridge,80/20,-0.048415743997937355,0.1148621577758367
Rg norm w/0.406,buffer regr out,Inliers,167,Lasso,80/20,0.025125381459303875,0.11076041779010412
Rg norm w/0.406,buffer regr out,Inliers,167,Kernel Ridge,80/20,-0.1019807378728701,0.11775983953132688
Rg norm w/0.406,buffer regr out,Inliers,167,GPR,80/20,-0.09036161166389145,0.11713737298890557
Rg norm w/0.406,buffer regr out,Inliers,167,Linear,85/15,-2.921985887394778,0.20764981661080048
Rg norm w/0.406,buffer regr out,Inliers,167,Ridge,85/15,-0.20381302527460265,0.115042432928055
Rg norm w/0.406,buffer regr out,Inliers,167,Lasso,85/15,-0.10745169308735569,0.11034202104408151
Rg norm w/0.406,buffer regr out,Inliers,167,Kernel Ridge,85/15,-0.29040812205622224,0.1191083154756925
Rg norm w/0.406,buffer regr out,Inliers,167,GPR,85/15,-0.1491862056379225,0.1124019228464951
Rg norm w/0.406,buffer regr out,Inliers,167,Linear,90/10,-5.633890761956476,0.1954820237503679
Rg norm w/0.406,buffer regr out,Inliers,167,Ridge,90/10,-0.6953028881029064,0.09882033446798202
Rg norm w/0.406,buffer regr out,Inliers,167,Lasso,90/10,-0.7082796254509662,0.09919782479929
Rg norm w/0.406,buffer regr out,Inliers,167,Kernel Ridge,90/10,-1.2917272904649022,0.11489579559823399
Rg norm w/0.406,buffer regr out,Inliers,167,GPR,90/10,-0.07793396120761087,0.07879864435826468
Rg w/no norm,expr pH only regr out,Inliers,167,Linear,80/20,0.011700343318043926,2.034866243942368
Rg w/no norm,expr pH only regr out,Inliers,167,Ridge,80/20,0.5668683809169187,1.3471051287031321
Rg w/no norm,expr pH only regr out,Inliers,167,Lasso,80/20,0.5218436395775544,1.4153912736761465
Rg w/no norm,expr pH only regr out,Inliers,167,Kernel Ridge,80/20,0.5822583528230318,1.3229560983661215
Rg w/no norm,expr pH only regr out,Inliers,167,GPR,80/20,-0.05510723947103724,2.1025186005699887
Rg w/no norm,expr pH only regr out,Inliers,167,Linear,85/15,0.13554243305281177,1.8660689249358393
Rg w/no norm,expr pH only regr out,Inliers,167,Ridge,85/15,0.5470397299687415,1.350783963717849
Rg w/no norm,expr pH only regr out,Inliers,167,Lasso,85/15,0.5470764050221171,1.3507292778214577
Rg w/no norm,expr pH only regr out,Inliers,167,Kernel Ridge,85/15,0.5674348880240389,1.3200232637441904
Rg w/no norm,expr pH only regr out,Inliers,167,GPR,85/15,-0.11626807933914995,2.1205088708251143
Rg w/no norm,expr pH only regr out,Inliers,167,Linear,90/10,0.1139870434491489,1.897258839443217
Rg w/no norm,expr pH only regr out,Inliers,167,Ridge,90/10,0.5989015319095332,1.2765330111638094
Rg w/no norm,expr pH only regr out,Inliers,167,Lasso,90/10,0.5890429021345509,1.292125779849603
Rg w/no norm,expr pH only regr out,Inliers,167,Kernel Ridge,90/10,0.6462583290369829,1.198808075971104
Rg w/no norm,expr pH only regr out,Inliers,167,GPR,90/10,-0.36466826304691,2.3546160191338177
Rg norm w/0.421,expr pH only regr out,Inliers,167,Linear,80/20,-0.5514312039876885,0.24852648601663907
Rg norm w/0.421,expr pH only regr out,Inliers,167,Ridge,80/20,0.29818611066899403,0.16715424013018573
Rg norm w/0.421,expr pH only regr out,Inliers,167,Lasso,80/20,0.20484284901671956,0.17792333182741793
Rg norm w/0.421,expr pH only regr out,Inliers,167,Kernel Ridge,80/20,0.3153763140367608,0.16509441372590858
Rg norm w/0.421,expr pH only regr out,Inliers,167,GPR,80/20,-0.06923459386805453,0.20632075524204874
Rg norm w/0.421,expr pH only regr out,Inliers,167,Linear,85/15,-0.8756307017805451,0.23364988818440235
Rg norm w/0.421,expr pH only regr out,Inliers,167,Ridge,85/15,0.016076884704818606,0.16922810559437568
Rg norm w/0.421,expr pH only regr out,Inliers,167,Lasso,85/15,0.13655912123856861,0.15852881527777707
Rg norm w/0.421,expr pH only regr out,Inliers,167,Kernel Ridge,85/15,0.03698553743422084,0.16742037707279567
Rg norm w/0.421,expr pH only regr out,Inliers,167,GPR,85/15,0.08078147130960966,0.16356911200095206
Rg norm w/0.421,expr pH only regr out,Inliers,167,Linear,90/10,-1.0058829364060302,0.24167405966780495
Rg norm w/0.421,expr pH only regr out,Inliers,167,Ridge,90/10,-0.026184681936297416,0.17285820914279712
Rg norm w/0.421,expr pH only regr out,Inliers,167,Lasso,90/10,0.059306337663943,0.16550127906714757
Rg norm w/0.421,expr pH only regr out,Inliers,167,Kernel Ridge,90/10,0.07540897745756026,0.16407865284500325
Rg norm w/0.421,expr pH only regr out,Inliers,167,GPR,90/10,0.07581502008083008,0.16404262056634003
Rg norm w/0.5,expr pH only regr out,Inliers,167,Linear,80/20,-0.5943271222035877,0.16996436800665016
Rg norm w/0.5,expr pH only regr out,Inliers,167,Ridge,80/20,0.2689923142551184,0.11508802523010178
Rg norm w/0.5,expr pH only regr out,Inliers,167,Lasso,80/20,0.2593508001231566,0.11584450698440166
Rg norm w/0.5,expr pH only regr out,Inliers,167,Kernel Ridge,80/20,0.28739591497008354,0.11363008208950336
Rg norm w/0.5,expr pH only regr out,Inliers,167,GPR,80/20,-0.33131121516116635,0.1553134124657712
Rg norm w/0.5,expr pH only regr out,Inliers,167,Linear,85/15,-0.9800543941874291,0.1601146376302697
Rg norm w/0.5,expr pH only regr out,Inliers,167,Ridge,85/15,-0.05323983049275127,0.11677667721013682
Rg norm w/0.5,expr pH only regr out,Inliers,167,Lasso,85/15,0.04445015966468813,0.11122928575287314
Rg norm w/0.5,expr pH only regr out,Inliers,167,Kernel Ridge,85/15,-0.032905013002719974,0.11564388387218837
Rg norm w/0.5,expr pH only regr out,Inliers,167,GPR,85/15,0.12340688513612841,0.10653480221217491
Rg norm w/0.5,expr pH only regr out,Inliers,167,Linear,90/10,-1.0735272273671703,0.16546067203045858
Rg norm w/0.5,expr pH only regr out,Inliers,167,Ridge,90/10,-0.09640908781537605,0.12031678706201826
Rg norm w/0.5,expr pH only regr out,Inliers,167,Lasso,90/10,-0.014047886058957681,0.11570953404482999
Rg norm w/0.5,expr pH only regr out,Inliers,167,Kernel Ridge,90/10,0.010925661187577984,0.11427582883765276
Rg norm w/0.5,expr pH only regr out,Inliers,167,GPR,90/10,-0.3195277976552682,0.13199247867793032
Rg norm w/0.406,expr pH only regr out,Inliers,167,Linear,80/20,-0.539694721517479,0.2670075837403081
Rg norm w/0.406,expr pH only regr out,Inliers,167,Ridge,80/20,0.3053851514688706,0.17934047580679596
Rg norm w/0.406,expr pH only regr out,Inliers,167,Lasso,80/20,0.21787419298683186,0.19030254409928046
Rg norm w/0.406,expr pH only regr out,Inliers,167,Kernel Ridge,80/20,0.32232889025811406,0.1771396457795839
Rg norm w/0.406,expr pH only regr out,Inliers,167,GPR,80/20,-0.07418848046055215,0.22302139684212932
Rg norm w/0.406,expr pH only regr out,Inliers,167,Linear,85/15,-0.8480685474490997,0.25090712864321896
Rg norm w/0.406,expr pH only regr out,Inliers,167,Ridge,85/15,0.033151124226561635,0.18148187636386112
Rg norm w/0.406,expr pH only regr out,Inliers,167,Lasso,85/15,0.1635595573419013,0.16879962370615328
Rg norm w/0.406,expr pH only regr out,Inliers,167,Kernel Ridge,85/15,0.05408372616319801,0.17950655456630085
Rg norm w/0.406,expr pH only regr out,Inliers,167,GPR,85/15,-0.2313841291495915,0.20480980235459723
Rg norm w/0.406,expr pH only regr out,Inliers,167,Linear,90/10,-0.9828284758608121,0.2595291463900171
Rg norm w/0.406,expr pH only regr out,Inliers,167,Ridge,90/10,-0.007727246385830222,0.185018461429318
Rg norm w/0.406,expr pH only regr out,Inliers,167,Lasso,90/10,0.08583794072816431,0.17621998543569048
Rg norm w/0.406,expr pH only regr out,Inliers,167,Kernel Ridge,90/10,0.09232318932504624,0.17559380297158053
Rg norm w/0.406,expr pH only regr out,Inliers,167,GPR,90/10,0.06153786689920071,0.17854674675192914
Rg w/no norm,expr buffer only regr out,Inliers,167,Linear,80/20,-0.09751453038488722,1.9318020364419315
Rg w/no norm,expr buffer only regr out,Inliers,167,Ridge,80/20,0.44276566528040473,1.3765006293186028
Rg w/no norm,expr buffer only regr out,Inliers,167,Lasso,80/20,0.4229996873679074,1.4007012119383242
Rg w/no norm,expr buffer only regr out,Inliers,167,Kernel Ridge,80/20,0.46477658661524823,1.3490406364424192
Rg w/no norm,expr buffer only regr out,Inliers,167,GPR,80/20,-0.4292479682168866,2.2045059327664243
Rg w/no norm,expr buffer only regr out,Inliers,167,Linear,85/15,-0.23993402795255503,1.952096704228703
Rg w/no norm,expr buffer only regr out,Inliers,167,Ridge,85/15,0.4303703139106706,1.3231172942530889
Rg w/no norm,expr buffer only regr out,Inliers,167,Lasso,85/15,0.44352608313060404,1.3077491466497715
Rg w/no norm,expr buffer only regr out,Inliers,167,Kernel Ridge,85/15,0.4610952627480823,1.2869392293448512
Rg w/no norm,expr buffer only regr out,Inliers,167,GPR,85/15,-0.3309805797603076,2.022497056742392
Rg w/no norm,expr buffer only regr out,Inliers,167,Linear,90/10,-0.28597726544683355,2.1347333819282053
Rg w/no norm,expr buffer only regr out,Inliers,167,Ridge,90/10,0.47123204672040664,1.368861658363886
Rg w/no norm,expr buffer only regr out,Inliers,167,Lasso,90/10,0.4887339475914605,1.3460167814138733
Rg w/no norm,expr buffer only regr out,Inliers,167,Kernel Ridge,90/10,0.5172168066761678,1.3079859155380618
Rg w/no norm,expr buffer only regr out,Inliers,167,GPR,90/10,-0.45963911599967155,2.274310427845261
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Linear,80/20,-0.3775243363627001,0.22133408017658032
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Ridge,80/20,0.20888539463849032,0.16773293687763485
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Lasso,80/20,0.14379697357682775,0.17449662410345437
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Kernel Ridge,80/20,0.21972236146609447,0.16658014296238144
Rg norm w/0.421,expr buffer only regr out,Inliers,167,GPR,80/20,-0.6320449690072847,0.24091548226221662
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Linear,85/15,-0.9582300700338904,0.22502147909915773
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Ridge,85/15,-0.09267982471909586,0.16808872370445282
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Lasso,85/15,0.07930390314552993,0.1542944371290384
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Kernel Ridge,85/15,-0.07685126121485841,0.1668668155203089
Rg norm w/0.421,expr buffer only regr out,Inliers,167,GPR,85/15,-0.6368297595232562,0.2057282224439406
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Linear,90/10,-1.396433946646142,0.2411140076236395
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Ridge,90/10,-0.3311061463019249,0.17969916311690787
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Lasso,90/10,-0.12349995403852265,0.1650920801525727
Rg norm w/0.421,expr buffer only regr out,Inliers,167,Kernel Ridge,90/10,-0.23374376736806535,0.17300242710238678
Rg norm w/0.421,expr buffer only regr out,Inliers,167,GPR,90/10,-0.6526239341312461,0.20022888513202888
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Linear,80/20,-0.34417376551483647,0.14972708398484522
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Ridge,80/20,0.20463080473392392,0.11517468746365354
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Lasso,80/20,0.19418973805855944,0.1159281902003346
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Kernel Ridge,80/20,0.21481340196762078,0.11443505908728475
Rg norm w/0.5,expr buffer only regr out,Inliers,167,GPR,80/20,-0.6303106394020737,0.16489513419405707
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Linear,85/15,-0.9005043674615385,0.15235711691268505
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Ridge,85/15,-0.10223285446325736,0.11602858229701946
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Lasso,85/15,-0.017191024103361485,0.11146270270128035
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Kernel Ridge,85/15,-0.09029687949649223,0.1153986410087165
Rg norm w/0.5,expr buffer only regr out,Inliers,167,GPR,85/15,-0.646877763832558,0.1418270248629997
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Linear,90/10,-1.3977658596003915,0.16184097565250774
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Ridge,90/10,-0.4177075318527679,0.12444527882608043
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Lasso,90/10,-0.3201072555457358,0.12008526223463363
Rg norm w/0.5,expr buffer only regr out,Inliers,167,Kernel Ridge,90/10,-0.3097944173084213,0.119615282221873
Rg norm w/0.5,expr buffer only regr out,Inliers,167,GPR,90/10,-0.6335708101438695,0.13358388936936805
Rg norm w/0.406,expr buffer only regr out,Inliers,167,Linear,80/20,-0.3805585095592212,0.238297658289961
Rg norm w/0.406,expr buffer only regr out,Inliers,167,Ridge,80/20,0.21167458440339781,0.18007156134936758
Rg norm w/0.406,expr buffer only regr out,Inliers,167,Lasso,80/20,0.15198168751758234,0.18676478032951446
Rg norm w/0.406,expr buffer only regr out,Inliers,167,Kernel Ridge,80/20,0.2226478877099466,0.17881389263030711
